"Name","Gross Import","Share","Code","Sector"
"Watches with precious metal","145180","0.0019160678605188739","9101","Machinery"
"Watches","101584","0.0013406931915067451","9102","Machinery"
"Clocks with watch movements","4391","0.00005795188025580916","9103","Machinery"
"Instrument panel clocks for vehicles","46585","0.0006148231249639876","9104","Machinery"
"Other clocks","72620","0.0009584298665854843","9105","Machinery"
"Apparatus for measuring intervals of time","26360","0.0003478960518203438","9106","Machinery"
"Time switches","24303","0.00032074801773102486","9107","Machinery"
"Clock movements, complete","16558","0.00021853045622311276","9109","Machinery"
"Watch straps","4138","0.00005461281723947582","9113","Machinery"
"Pianos","1089","0.00001437248863552179","9201","Machinery"
"Musical instruments, string","23791","0.0003139907044331487","9202","Machinery"
"Musical instruments, wind","4558","0.000060155925804139876","9205","Machinery"
"Musical instruments, percussion","10807","0.00014262946251982002","9206","Machinery"
"Musical instruments, electric","48966","0.0006462472713746189","9207","Machinery"
"Other musical instruments, n.e.c.","20266","0.0002674681861225754","9208","Machinery"
"Parts of musical instruments","6063","0.00008001873149418606","9209","Machinery"
"Revolvers and pistols","93057","0.0012281548897665302","9302","Machinery"
"Other firearms","279623","0.0036904301099453716","9303","Machinery"
"Other arms (air guns, truncheons, etc.)","47523","0.0006272027340917374","9304","Machinery"
"Parts of military weapons","14850","0.00019598848139347897","9305","Machinery"
"Munitions of war","3668749","0.0484197000083397","9306","Machinery"
"Swords","2268","0.00002993278624918588","9307","Machinery"
"Seats","4107606","0.05421168094967963","9401","Textiles"
"Medical, dental or veterinary furniture","1699361","0.022427958365609683","9402","Textiles"
"Other furniture and parts","8317306","0.10977078600840882","9403","Textiles"
"Mattresses and bedding","1978975","0.026118269694657237","9404","Textiles"
"Lamps","9199341","0.12141177591991703","9405","Textiles"
"Prefabricated buildings","7803308","0.10298710335121788","9406","Textiles"
"Toys","1408161","0.018584736427442607","9503","Machinery"
"Games","587088","0.007748315526217829","9504","Machinery"
"Christmas and other festivity articles","99275","0.0013102192922786278","9505","Machinery"
"Sports equipment","1602833","0.021153993642919464","9506","Machinery"
"Fishing and hunting equipment","59903","0.0007905924579739779","9507","Machinery"
"Fairground amusements","34036","0.0004492029597783468","9508","Machinery"
"Worked animal carving material","7501","0.00009899727938939297","9601","Machinery"
"Worked vegetable or mineral carving material","196255","0.002590149455614627","9602","Machinery"
"Brooms and mops","1891767","0.024967309190592424","9603","Machinery"
"Hand sieves and riddles","103509","0.0013660991057614555","9604","Machinery"
"Travel sets","20835","0.00027497777843994166","9605","Machinery"
"Buttons","151135","0.001994661221239289","9606","Machinery"
"Slide fasteners","457320","0.006035653354267057","9607","Machinery"
"Pens","1277909","0.016865686482764937","9608","Machinery"
"Pencils, crayons, pastels, etc.","729080","0.009622308553155398","9609","Machinery"
"Slates and boards, with writing or drawing surfaces","380865","0.0050266096273351765","9610","Machinery"
"Hand-operated stamps","48232","0.0006365600292639917","9611","Machinery"
"Typewriter ribbons and ink pads","512507","0.006764004621786379","9612","Machinery"
"Cigarette lighters","62484","0.000824656179891592","9613","Machinery"
"Smoking pipes","9128","0.00012047022613869873","9614","Machinery"
"Combs, hair-slides etc.","50810","0.0006705841575490011","9615","Machinery"
"Scent sprays","115831","0.0015287233527466707","9616","Machinery"
"Vacuum vessels","283202","0.00373766531364283","9617","Machinery"
"Mannequins","19190","0.0002532672698950075","9618","Machinery"
"Paintings and drawings","218529","0.0028841189798273106","9701","Textiles"
"Sculptures","1382","0.000018239466753251713","9703","Textiles"
"Postage or revenue stamps","14352","0.0001894159383810916","9704","Textiles"
"Collectors pieces","6597","0.00008706639809783035","9705","Textiles"
"Antiques >100 years","3885","0.00005127375422314247","9706","Textiles"
"Commodities not specified according to kind","18252664","0.24089642415794096","9999","Other"
"Trade data discrepancies","1444148224","19.059691402616142","XXXX","Other"
